phi,coronal,sagittal,phi,torque_cor,torque_sag,phi,back_left,back_right,phi,front_left,front_right,
0.403571,0.0800587,0.800683,0.403571,-13.5186,0,0.403571,42.9117,386.257,0.403571,0,106.834
0.404286,0.0799909,0.801025,0.404286,-13.4994,0,0.404286,42.8365,386.126,0.404286,0,106.555
0.405,0.079919,0.801336,0.405,-13.4793,0,0.405,42.7575,385.965,0.405,0,106.288
0.405714,0.0798412,0.801616,0.405714,-13.4579,0,0.405714,42.6733,385.772,0.405714,0,106.032
0.406429,0.0797597,0.801868,0.406429,-13.4357,0,0.406429,42.5846,385.541,0.406429,0,105.785
0.407143,0.0796735,0.802093,0.407143,-13.4125,0,0.407143,42.4904,385.271,0.407143,0,105.545
0.407857,0.0795839,0.802292,0.407857,-13.3886,0,0.407857,42.3914,384.96,0.407857,0,105.312
0.408571,0.0795218,0.802581,0.408571,-13.3724,0,0.408571,42.3041,384.654,0.408571,0,105.024
0.409286,0.079376,0.802759,0.409286,-13.3307,0,0.409286,42.17,384.311,0.409286,0,104.788
0.41,0.0793469,0.803032,0.41,-13.3259,0,0.41,42.0929,383.909,0.41,0,104.49
0.410714,0.0792512,0.803364,0.410714,-13.2986,0,0.410714,41.9791,383.56,0.410714,0,104.157
0.411429,0.0791042,0.803586,0.411429,-13.2564,0,0.411429,41.835,383.149,0.411429,0,103.876
0.412143,0.0789868,0.803738,0.412143,-13.2251,0,0.412143,41.7021,382.642,0.412143,0,103.619
0.412857,0.0789002,0.803809,0.412857,-13.2034,0,0.412857,41.5596,382.081,0.412857,0.0240197,103.377
0.413571,0.078968,0.803712,0.413571,-13.2266,0,0.413571,41.3877,381.515,0.413571,0.164218,103.12
0.414286,0.078511,0.803648,0.414286,-13.0873,0,0.414286,41.0623,381.031,0.414286,0.173361,102.955
0.415,0.0791268,0.803506,0.415,-13.2814,0,0.415,41.0285,380.287,0.415,0.461344,102.569
0.415714,0.0774734,0.803501,0.415714,-12.7714,0,0.415714,40.3576,379.982,0.415714,0.171446,102.624
0.416429,0.0806026,0.803159,0.416429,-13.746,0,0.416429,41.0011,378.651,0.416429,1.11389,101.736
0.417143,0.0746552,0.802977,0.417143,-11.8926,0,0.417143,38.8939,379.441,0.417143,0,102.645
0.417857,0.0852295,0.802608,0.417857,-15.1878,0,0.417857,41.7655,376.347,0.417857,2.63419,100.196
0.418571,0.0682312,0.800905,0.418571,-9.85275,0,0.418571,35.4452,380.614,0.418571,0,103.428
0.419286,0.0947091,0.802214,0.419286,-18.1381,0,0.419286,43.7719,373.208,0.419286,5.45655,97.3499
0.42,0.0557408,0.796862,0.42,-5.87732,0,0.42,28.9142,384.439,0.42,0,105.373
0.420714,0.113506,0.80182,0.420714,0,0,0.420714,48.1022,368.518,0.420714,10.8746,92.0986
0.421429,0.0527669,0.79742,0.421429,-4.95184,0,0.421429,27.1882,383.683,0.421429,0,104.38
0.422143,0.118571,0.801999,0.422143,0,0,0.422143,48.6763,365.836,0.422143,12.607,89.7297
0.422857,0.0530678,0.798662,0.422857,-5.07793,0,0.422857,27.1178,381.001,0.422857,0,102.885
0.423571,0.119194,0.80171,0.423571,0,0,0.423571,48.0166,363.671,0.423571,13.1911,88.6332
0.424286,0.051891,0.799014,0.424286,-4.72505,0,0.424286,26.321,378.968,0.424286,0,101.947
0.425,0.121787,0.80125,0.425,0,0,0.425,47.9448,361.148,0.425,14.2355,87.2396
0.425714,0.0514699,0.799498,0.425714,-4.60949,0,0.425714,25.912,376.587,0.425714,0,100.941
0.426429,0.123077,0.800775,0.426429,0,0,0.426429,47.5932,358.793,0.426429,14.8671,86.238
0.427143,0.050604,0.79944,0.427143,-4.35027,0,0.427143,25.2971,374.346,0.427143,0,100.261
0.427857,0.125023,0.800101,0.427857,0,0,0.427857,47.4568,356.306,0.427857,15.6349,85.2421
0.428571,0.0500544,0.799337,0.428571,-4.18917,0,0.428571,24.8502,371.992,0.428571,0,99.6218
0.429286,0.126344,0.799388,0.429286,0,0,0.429286,47.2153,353.911,0.429286,16.1832,84.4823
0.43,0.0493735,0.799003,0.43,-3.98383,0,0.43,24.3524,369.738,0.43,0,99.1375
0.430714,0.127739,0.798609,0.430714,0,0,0.430714,47.0446,351.518,0.430714,16.7064,83.8021
0.431429,0.0487972,0.798574,0.431429,-3.81004,0,0.431429,23.9172,367.492,0.431429,0,98.7262
0.432143,0.128856,0.797789,0.432143,0,0,0.432143,46.8474,349.19,0.432143,17.119,83.262
0.432857,0.0481882,0.798001,0.432857,-3.62458,0,0.432857,23.4774,365.311,0.432857,0,98.4144
0.433571,0.129932,0.796918,0.433571,0,0,0.433571,46.6775,346.894,0.433571,17.4918,82.8033
0.434286,0.0476211,0.797339,0.434286,-3.45157,0,0.434286,23.0675,363.162,0.434286,0,98.1685
0.435,0.130869,0.796007,0.435,0,0,0.435,46.5034,344.645,0.435,17.8043,82.4359
0.435714,0.0470514,0.796581,0.435714,-3.27719,0,0.435714,22.6652,361.058,0.435714,0,97.9897
0.436429,0.131754,0.795054,0.436429,0,0,0.436429,46.3422,342.431,0.436429,18.0841,82.1327
0.437143,0.0465037,0.795752,0.437143,-3.10945,0,0.437143,22.2811,358.985,0.437143,0,97.8605
0.437857,0.132559,0.794067,0.437857,0,0,0.437857,46.183,340.254,0.437857,18.3275,81.8907
0.438571,0.0459632,0.794859,0.438571,-2.94376,0,0.438571,21.9074,356.945,0.438571,0,97.776
0.439286,0.133319,0.793052,0.439286,0,0,0.439286,46.0311,338.107,0.439286,18.546,81.6956
0.44,0.0454387,0.793916,0.44,-2.78298,0,0.44,21.5473,354.932,0.44,0,97.7263
0.440714,0.134028,0.792014,0.440714,0,0,0.440714,45.8827,335.992,0.440714,18.7395,81.5424
0.441429,0.0449254,0.79293,0.441429,-2.6256,0,0.441429,21.1982,352.948,0.441429,0,97.7062
0.442143,0.134694,0.790971,0.442143,0,0,0.442143,45.7408,333.907,0.442143,18.9093,81.42
0.442857,0.0444282,0.791917,0.442857,-2.4731,0,0.442857,20.8617,350.991,0.442857,0,97.7077
0.443571,0.135293,0.79001,0.443571,0,0,0.443571,45.6118,331.865,0.443571,19.033,81.3028
0.444286,0.0439524,0.79091,0.444286,-2.32698,0,0.444286,20.54,349.071,0.444286,0,97.7126
0.445,0.135832,0.789039,0.445,0,0,0.445,45.4772,329.862,0.445,19.1367,81.2157
0.445714,0.0434753,0.78988,0.445714,-2.18034,0,0.445714,20.2224,347.187,0.445714,0,97.7365
0.446429,0.136372,0.78805,0.446429,0,0,0.446429,45.3513,327.889,0.446429,19.238,81.147
0.447143,0.0430212,0.788841,0.447143,-2.04083,0,0.447143,19.9199,345.332,0.447143,0,97.7719
0.447857,0.136873,0.787051,0.447857,0,0,0.447857,45.225,325.956,0.447857,19.3256,81.1029
0.448571,0.0425781,0.78779,0.448571,-1.90456,0,0.448571,19.627,343.516,0.448571,0,97.8214
0.449286,0.137354,0.786046,0.449286,0,0,0.449286,45.1038,324.063,0.449286,19.4043,81.079
0.45,0.0421553,0.786734,0.45,-1.77439,0,0.45,19.3479,341.738,0.45,0,97.882
0.450714,0.137795,0.785041,0.450714,0,0,0.450714,44.9842,322.217,0.450714,19.4693,81.0776
0.451429,0.0417485,0.785677,0.451429,-1.64898,0,0.451429,19.0808,340.006,0.451429,0,97.9546
0.452143,0.138203,0.784037,0.452143,0,0,0.452143,44.8684,320.423,0.452143,19.522,81.0973
0.452857,0.0413618,0.784621,0.452857,-1.52951,0,0.452857,18.8275,338.324,0.452857,0,98.0381
0.453571,0.138569,0.783041,0.453571,0,0,0.453571,44.755,318.685,0.453571,19.5603,81.1388
0.454286,0.0409939,0.783571,0.454286,-1.41558,0,0.454286,18.5873,336.697,0.454286,0,98.1326
0.455,0.138893,0.782056,0.455,0,0,0.455,44.6448,317.009,0.455,19.5848,81.2013
0.455714,0.0406465,0.782531,0.455714,-1.30774,0,0.455714,18.3612,335.13,0.455714,0,98.2371
0.456429,0.139171,0.781085,0.456429,0,0,0.456429,44.5374,315.399,0.456429,19.5946,81.2848
0.457143,0.0403195,0.781503,0.457143,-1.20588,0,0.457143,18.1489,333.627,0.457143,0,98.3514
0.457857,0.139402,0.780133,0.457857,0,0,0.457857,44.4331,313.859,0.457857,19.59,81.3884
0.458571,0.0400136,0.780493,0.458571,-1.11031,0,0.458571,17.9508,332.191,0.458571,0,98.4745
0.459286,0.139584,0.779203,0.459286,0,0,0.459286,44.3317,312.393,0.459286,19.571,81.5113
0.46,0.0397289,0.779504,0.46,-1.02101,0,0.46,17.7667,330.827,0.46,0,98.6055
0.460714,0.139718,0.7783,0.460714,0,0,0.460714,44.2332,311.005,0.460714,19.5379,81.6524
0.461429,0.0394658,0.778541,0.461429,-0.938135,0,0.461429,17.5969,329.537,0.461429,0,98.7434
0.462143,0.139788,0.777479,0.462143,0,0,0.462143,44.1433,309.702,0.462143,19.477,81.7967
0.462857,0.0392301,0.777628,0.462857,-0.8634,0,0.462857,17.4436,328.328,0.462857,0,98.8777
0.463571,0.139772,0.776769,0.463571,0,0,0.463571,44.0591,308.495,0.463571,19.3797,81.9386
0.464286,0.0390144,0.776774,0.464286,-0.794475,0,0.464286,17.3035,327.207,0.464286,0,99.0042
0.465,0.139695,0.776129,0.465,0,0,0.465,43.9771,307.378,0.465,19.2632,82.0836
0.465714,0.0388152,0.775972,0.465714,-0.730427,0,0.465714,17.1747,326.172,0.465714,0,99.1264
0.466429,0.139577,0.775552,0.466429,0,0,0.466429,43.9,306.351,0.466429,19.1353,82.2291
0.467143,0.0386377,0.775227,0.467143,-0.672967,0,0.467143,17.0594,325.221,0.467143,0,99.2422
0.467857,0.139413,0.775038,0.467857,0,0,0.467857,43.8259,305.414,0.467857,18.9952,82.3751
0.468571,0.0384793,0.774541,0.468571,-0.621284,0,0.468571,16.9563,324.354,0.468571,0,99.3509
0.469286,0.139209,0.77459,0.469286,0,0,0.469286,43.7558,304.567,0.469286,18.8448,82.5191
0.47,0.038342,0.773919,0.47,-0.576018,0,0.47,16.8662,323.573,0.47,0,99.4506
0.470714,0.138962,0.774212,0.470714,0,0,0.470714,43.6888,303.812,0.470714,18.6833,82.6602
0.471429,0.0382244,0.773363,0.471429,-0.536739,0,0.471429,16.7884,322.877,0.471429,0,99.5403
0.472143,0.138674,0.773907,0.472143,0,0,0.472143,43.6255,303.148,0.472143,18.5118,82.7965
0.472857,0.0381274,0.772877,0.472857,-0.503701,0,0.472857,16.723,322.268,0.472857,0,99.6182
0.473571,0.138346,0.773676,0.473571,0,0,0.473571,43.5654,302.576,0.473571,18.3302,82.9268
0.474286,0.0380501,0.772464,0.474286,-0.476669,0,0.474286,16.6697,321.745,0.474286,0,99.6833
0.475,0.137978,0.773523,0.475,0,0,0.475,43.5087,302.096,0.475,18.1389,83.0494
0.475714,0.0379929,0.772126,0.475714,-0.455725,0,0.475714,16.6284,321.31,0.475714,0,99.7342
0.476429,0.137571,0.773451,0.476429,0,0,0.476429,43.4552,301.709,0.476429,17.9382,83.163
0.477143,0.0378765,0.771695,0.477143,-0.417451,0,0.477143,16.5645,320.92,0.477143,0,99.8443
0.477857,0.137398,0.773357,0.477857,0,0,0.477857,43.4556,301.353,0.477857,17.8048,83.2465
0.478571,0.0378501,0.771295,0.478571,-0.407943,0,0.478571,16.5419,320.544,0.478571,0,99.9529
0.479286,0.137111,0.773305,0.479286,0,0,0.479286,43.4397,301.072,0.479286,17.644,83.35
0.48,0.0379313,0.771172,0.48,-0.429831,0,0.48,16.5694,320.3,0.48,0,99.9585
0.480714,0.136438,0.773473,0.480714,0,0,0.480714,43.3681,300.945,0.480714,17.3674,83.4717
0.481429,0.0379188,0.771107,0.481429,-0.421551,0,0.481429,16.5603,320.205,0.481429,0,99.9643
0.482143,0.135905,0.773738,0.482143,0,0,0.482143,43.3427,300.9,0.482143,17.1224,83.5434
0.482857,0.0379893,0.771168,0.482857,-0.439314,0,0.482857,16.59,320.181,0.482857,0,99.9319
0.483571,0.135222,0.774101,0.483571,0,0,0.483571,43.2924,300.969,0.483571,16.8439,83.6187
0.484286,0.0380295,0.771299,0.484286,-0.447411,0,0.484286,16.6101,320.268,0.484286,0,99.8891
0.485,0.134601,0.774548,0.485,0,0,0.485,43.2654,301.123,0.485,16.5826,83.6603
0.485714,0.0381193,0.771539,0.485714,-0.47109,0,0.485714,16.6545,320.434,0.485714,0,99.8153
0.486429,0.133901,0.775089,0.486429,0,0,0.486429,43.2283,301.38,0.486429,16.3045,83.6919
0.487143,0.038204,0.771863,0.487143,-0.493067,0,0.487143,16.6997,320.696,0.487143,0,99.7229
0.487857,0.133219,0.775718,0.487857,0,0,0.487857,43.2039,301.724,0.487857,16.0329,83.6956
0.488571,0.0383207,0.772289,0.488571,-0.525051,0,0.488571,16.7616,321.04,0.488571,0,99.6016
0.489286,0.132491,0.77644,0.489286,0,0,0.489286,43.1765,302.163,0.489286,15.7518,83.6818
0.49,0.0384433,0.772804,0.49,-0.558801,0,0.49,16.8288,321.472,0.49,0,99.4567
0.490714,0.131762,0.777252,0.490714,0,0,0.490714,43.1566,302.689,0.490714,15.4721,83.6416
0.491429,0.0385888,0.773419,0.491429,-0.599723,0,0.491429,16.9088,321.986,0.491429,0,99.283
0.492143,0.131003,0.778157,0.492143,0,0,0.492143,43.137,303.304,0.492143,15.1865,83.5792
0.492857,0.0387449,0.774126,0.492857,-0.643881,0,0.492857,16.996,322.585,0.492857,0,99.0826
0.493571,0.130237,0.779154,0.493571,0,0,0.493571,43.1226,304.003,0.493571,14.9002,83.49
0.494286,0.0389192,0.77493,0.494286,-0.693714,0,0.494286,17.0937,323.263,0.494286,0,98.8526
0.495,0.129451,0.780244,0.495,0,0,0.495,43.11,304.788,0.495,14.61,83.3755
0.495714,0.0391057,0.775829,0.495714,-0.747311,0,0.495714,17.1992,324.021,0.495714,0,98.5936
0.496429,0.128655,0.781426,0.496429,0,0,0.496429,43.1014,305.655,0.496429,14.3182,83.233
0.497143,0.0393077,0.776823,0.497143,-0.805716,0,0.497143,17.314,324.856,0.497143,0,98.3037
0.497857,0.127845,0.7827,0.497857,0,0,0.497857,43.0954,306.602,0.497857,14.0236,83.0628
0.498571,0.0395221,0.777911,0.498571,-0.867964,0,0.498571,17.4367,325.769,0.498571,0,97.9831
0.499286,0.127026,0.784065,0.499286,0,0,0.499286,43.0928,307.629,0.499286,13.7274,82.8632
0.5,0.0397501,0.779094,0.5,-0.934444,0,0.5,17.5677,326.756,0.5,0,97.6304
0.500714,0.126201,0.785515,0.500714,0,0,0.500714,43.094,308.735,0.500714,13.431,82.6363
0.501429,0.039998,0.780363,0.501429,-1.00697,0,0.501429,17.7105,327.822,0.501429,0,97.2516
0.502143,0.125344,0.787071,0.502143,0,0,0.502143,43.0993,309.933,0.502143,13.1226,82.3845
0.502857,0.0402554,0.78175,0.502857,-1.08209,0,0.502857,17.8602,328.98,0.502857,0,96.8311
0.503571,0.124425,0.788775,0.503571,0,0,0.503571,43.1008,311.218,0.503571,12.7909,82.0913
0.504286,0.0404991,0.783257,0.504286,-1.15293,0,0.504286,18.0053,330.219,0.504286,0,96.3609
0.505,0.123517,0.790613,0.505,0,0,0.505,43.1082,312.565,0.505,12.4586,81.7383
0.505714,0.0407488,0.784892,0.505714,-1.22599,0,0.505714,18.1535,331.515,0.505714,0,95.8302
0.506429,0.122611,0.792574,0.506429,0,0,0.506429,43.1134,313.967,0.506429,12.127,81.3254
0.507143,0.0409919,0.786647,0.507143,-1.29741,0,0.507143,18.2987,332.859,0.507143,0,95.2402
0.507857,0.121744,0.79464,0.507857,0,0,0.507857,43.121,315.409,0.507857,11.8079,80.8476
0.508571,0.0412356,0.788518,0.508571,-1.36951,0,0.508571,18.4435,334.238,0.508571,0,94.5902
0.509286,0.120912,0.796798,0.509286,0,0,0.509286,43.1275,316.883,0.509286,11.5029,80.3079
0.51,0.0414739,0.790491,0.51,-1.44035,0,0.51,18.585,335.645,0.51,0,93.8841
0.510714,0.120132,0.799034,0.510714,0,0,0.510714,43.1351,318.381,0.510714,11.2175,79.7075
0.511429,0.0417094,0.792558,0.511429,-1.5108,0,0.511429,18.7242,337.071,0.511429,0,93.1253
0.512143,0.119404,0.801334,0.512143,0,0,0.512143,43.1423,319.896,0.512143,10.9525,79.0515
0.512857,0.0419394,0.794705,0.512857,-1.57993,0,0.512857,18.8597,338.512,0.512857,0,92.3193
0.513571,0.118732,0.803683,0.513571,0,0,0.513571,43.1498,321.422,0.513571,10.7101,78.3442
0.514286,0.0421648,0.796921,0.514286,-1.64804,0,0.514286,18.992,339.96,0.514286,0,91.4714
0.515,0.118116,0.806069,0.515,0,0,0.515,43.1573,322.955,0.515,10.4905,77.5919
0.515714,0.0423845,0.799194,0.515714,-1.71468,0,0.515714,19.1205,341.413,0.515714,0,90.588
0.516429,0.117558,0.808478,0.516429,0,0,0.516429,43.165,324.491,0.516429,10.2944,76.8002
0.517143,0.0425986,0.801509,0.517143,-1.77991,0,0.517143,19.2455,342.865,0.517143,0,89.6753
0.517857,0.117055,0.810898,0.517857,0,0,0.517857,43.1729,326.025,0.517857,10.1216,75.9757
0.518571,0.0428066,0.803856,0.518571,-1.84351,0,0.518571,19.3666,344.315,0.518571,0,88.7396
0.519286,0.116607,0.813316,0.519286,0,0,0.519286,43.181,327.554,0.519286,9.97214,75.1246
0.52,0.0430083,0.806221,0.52,-1.90543,0,0.52,19.484,345.757,0.52,0,87.7871
0.520714,0.116212,0.81572,0.520714,0,0,0.520714,43.1894,329.076,0.520714,9.84576,74.2532
0.521429,0.0432033,0.808593,0.521429,-1.96553,0,0.521429,19.5975,347.189,0.521429,0,86.8242
0.522143,0.115889,0.818014,0.522143,0,0,0.522143,43.1874,330.573,0.522143,9.76387,73.3877
0.522857,0.0433833,0.810942,0.522857,-2.02136,0,0.522857,19.7034,348.601,0.522857,0,85.8643
0.523571,0.115649,0.820231,0.523571,0,0,0.523571,43.1867,332.041,0.523571,9.71894,72.5195
0.524286,0.0435631,0.813268,0.524286,-2.0775,0,0.524286,19.8082,349.985,0.524286,0,84.9071
0.525,0.11544,0.822443,0.525,0,0,0.525,43.1905,333.492,0.525,9.68145,71.6407
0.525714,0.0437386,0.815572,0.525714,-2.13245,0,0.525714,19.9104,351.348,0.525714,0,83.9537
0.526429,0.115249,0.824671,0.526429,0,0,0.526429,43.2014,334.93,0.526429,9.64285,70.7496
0.527143,0.0439093,0.817852,0.527143,-2.18594,0,0.527143,20.0098,352.693,0.527143,0,83.0064
0.527857,0.115087,0.826844,0.527857,0,0,0.527857,43.21,336.347,0.527857,9.6197,69.8663
0.528571,0.0440657,0.820085,0.528571,-2.23517,0,0.528571,20.1024,354.014,0.528571,0,82.0759
0.529286,0.114971,0.828979,0.529286,0,0,0.529286,43.2257,337.74,0.529286,9.6106,68.984
0.53,0.0442194,0.822272,0.53,-2.28379,0,0.53,20.1933,355.307,0.53,0,81.1616
0.530714,0.114872,0.831105,0.530714,0,0,0.530714,43.2477,339.114,0.530714,9.60089,68.1017
0.531429,0.0443648,0.824409,0.531429,-2.32989,0,0.531429,20.2801,356.575,0.531429,0,80.2663
0.532143,0.114807,0.833158,0.532143,0,0,0.532143,43.2696,340.46,0.532143,9.60714,67.2356
0.532857,0.0444966,0.826479,0.532857,-2.37198,0,0.532857,20.3603,357.812,0.532857,0,79.3981
0.533571,0.114819,0.834996,0.533571,0,0,0.533571,43.2775,341.753,0.533571,9.6674,66.4186
0.534286,0.0446077,0.828448,0.534286,-2.40818,0,0.534286,20.4305,359.001,0.534286,0,78.5714
0.535,0.114914,0.836709,0.535,0,0,0.535,43.2919,342.99,0.535,9.76005,65.6262
0.535714,0.0447214,0.830332,0.535714,-2.44558,0,0.535714,20.5009,360.135,0.535714,0,77.7785
0.536429,0.115033,0.838309,0.536429,0,0,0.536429,43.302,344.178,0.536429,9.86828,64.8681
0.537143,0.0448188,0.832116,0.537143,-2.47816,0,0.537143,20.5632,361.218,0.537143,0,77.0263
0.537857,0.115203,0.839788,0.537857,0,0,0.537857,43.3144,345.307,0.537857,9.99734,64.1426
0.538571,0.0354096,0.821006,0.538571,0.509198,0,0.538571,16.5308,366.752,0.538571,0,83.5625
0.539286,0.13747,0.836146,0.539286,0,0,0.539286,51.2884,350.496,0.539286,14.7688,63.9661
0.54,0.0536787,0.828334,0.54,-5.04386,0,0.54,25.8979,373.742,0.54,0,82.8221
0.540714,0.106522,0.843742,0.540714,0,0,0.540714,47.5486,365.498,0.540714,4.5981,71.8969
0.541429,0.0495623,0.826074,0.541429,-3.57678,0,0.541429,24.7725,388.12,0.541429,0,86.9325
0.542143,0.10379,0.846492,0.542143,0,0,0.542143,49.3731,376.015,0.542143,2.78452,74.3582
0.542857,0.0497225,0.825775,0.542857,-3.58002,0,0.542857,25.497,397.949,0.542857,0,89.3398
0.543571,0.0984485,0.846619,0.543571,-19.1035,0,0.543571,48.9793,384.87,0.543571,1.47054,77.1294
0.544286,0.0495405,0.825738,0.544286,-3.552,0,0.544286,25.8351,404.782,0.544286,0,90.8767
0.545,0.0962211,0.845349,0.545,-18.4553,0,0.545,48.2904,390.806,0.545,1.68934,78.6405
0.545714,0.0500447,0.826609,0.545714,-3.79617,0,0.545714,26.3019,408.138,0.545714,0,91.1291
0.546429,0.0949874,0.843628,0.546429,-18.1313,0,0.546429,47.0504,393.91,0.546429,2.59907,79.136
0.547143,0.0483308,0.827083,0.547143,-3.36456,0,0.547143,25.4085,409.406,0.547143,0,90.9056
0.547857,0.0982391,0.841825,0.547857,-19.2069,0,0.547857,46.464,393.819,0.547857,4.9161,77.8111
0.548571,0.0402168,0.825349,0.548571,-0.907886,0,0.548571,21.0374,410.702,0.548571,0,91.36
0.549286,0.111929,0.840156,0.549286,0,0,0.549286,48.3495,390.085,0.549286,10.0608,73.3539
0.55,0.0376529,0.826956,0.55,-0.232075,0,0.55,19.4315,407.336,0.55,0,89.3029
0.550714,0.11903,0.839192,0.550714,0,0,0.550714,48.066,385.181,0.550714,13.3851,69.635
0.551429,0.0354144,0.829136,0.551429,0.342974,0,0.551429,17.929,401.833,0.551429,0,86.5023
0.552143,0.125796,0.838557,0.552143,0,0,0.552143,47.4751,378.646,0.552143,16.4495,65.5897
0.552857,0.032751,0.831389,0.552857,1.06304,0,0.552857,16.1986,395.004,0.552857,0,83.3948
0.553571,0.133516,0.838224,0.553571,0,0,0.553571,47.0502,370.762,0.553571,19.5007,61.1364
0.554286,0.030362,0.833898,0.554286,1.71053,0,0.554286,14.6256,387.069,0.554286,0,80.0122
0.555,0.141127,0.838187,0.555,0,0,0.555,46.5984,362.096,0.555,22.2144,56.6847
0.555714,0.0280414,0.836381,0.555714,2.35449,0,0.555714,13.1327,378.573,0.555714,0,76.6284
0.556429,0.148683,0.836982,0.556429,0,0,0.556429,45.8702,352.67,0.556429,24.9271,52.6962
0.557143,0.0262681,0.839538,0.557143,2.85211,0,0.557143,11.9529,370.065,0.557143,0,73.0157
0.557857,0.154796,0.835923,0.557857,0,0,0.557857,44.8982,343.364,0.557857,27.0001,49.2088
0.558571,0.024475,0.842649,0.558571,3.37876,0,0.558571,10.8288,361.997,0.558571,0,69.6192
0.559286,0.160146,0.838145,0.559286,0,0,0.559286,44.6383,335.124,0.559286,27.9235,45.4126
0.56,0.0227387,0.845009,0.56,3.9018,0,0.56,9.79907,354.352,0.56,0,66.7925
0.560714,0.165715,0.839213,0.560714,0,0,0.560714,44.4923,327.35,0.560714,28.9336,42.3088
0.561429,0.0219047,0.845995,0.561429,4.16154,0,0.561429,9.00009,347.218,0.561429,0.223202,64.6228
0.562143,0.168864,0.839499,0.562143,0,0,0.562143,43.9608,320.597,0.562143,29.3696,40.3293
0.562857,0.0204255,0.845723,0.562857,4.63366,0,0.562857,8.07568,341.142,0.562857,0.358432,63.346
0.563571,0.172987,0.837989,0.563571,0,0,0.563571,43.7209,314.344,0.563571,30.1949,39.0309
0.564286,0.0203906,0.845324,0.564286,4.66969,0,0.564286,7.75691,335.884,0.564286,0.532284,62.3464
0.565,0.173201,0.836277,0.565,0,0,0.565,42.9219,309.531,0.565,30.0744,38.9271
0.565714,0.0179138,0.844677,0.565714,5.4568,0,0.565714,7.19281,331.964,0.565714,0,62.3658
0.566429,0.179797,0.829296,0.566429,0,0,0.566429,43.0119,303.895,0.566429,32.1999,39.208
0.567143,0.0212693,0.846141,0.567143,4.46319,0,0.567143,8.47189,328.559,0.567143,0,61.2844
0.567857,0.171171,0.834323,0.567857,0,0,0.567857,42.4023,303.643,0.567857,28.5927,40.1236
0.568571,0.0170272,0.838689,0.568571,5.81916,0,0.568571,6.77886,327.119,0.568571,0,64.221
0.569286,0.179628,0.822667,0.569286,0,0,0.569286,42.8714,299.353,0.569286,31.8527,41.9165
0.57,0.0226642,0.839925,0.57,4.12415,0,0.57,9.02763,325.532,0.57,0,63.7612
0.570714,0.164957,0.831702,0.570714,0,0,0.570714,42.4503,302.842,0.570714,26.0337,43.8376
0.571429,0.0162853,0.827887,0.571429,6.13754,0,0.571429,6.5446,326.159,0.571429,0,69.1673
0.572143,0.178276,0.814944,0.572143,0,0,0.572143,43.803,299.218,0.572143,31.2361,46.6568
0.572857,0.0249138,0.82931,0.572857,3.5064,0,0.572857,10.0834,325.564,0.572857,0,69.0837
0.573571,0.156889,0.823458,0.573571,0,0,0.573571,42.1994,305.011,0.573571,23.9528,50.4863
0.574286,0.0171773,0.816288,0.574286,5.95345,0,0.574286,7.06322,328.59,0.574286,0,75.5414
0.575,0.171553,0.811631,0.575,0,0,0.575,45.3056,303.756,0.575,28.4749,52.5376
0.575714,0.0287693,0.818231,0.575714,2.36896,0,0.575714,11.9484,327.877,0.575714,0,75.492
0.576429,0.14306,0.813952,0.576429,0,0,0.576429,40.8146,310.316,0.576429,20.9,59.3595
0.577143,0.0209302,0.807906,0.577143,4.85523,0,0.577143,8.8465,332.628,0.577143,0,81.1915
0.577857,0.15352,0.807307,0.577857,0,0,0.577857,43.8876,311.355,0.577857,23.6665,61.1248
0.578571,0.0280517,0.805984,0.578571,2.63253,0,0.578571,12.0106,333.081,0.578571,0,83.0701
0.579286,0.137434,0.803164,0.579286,0,0,0.579286,40.8836,315.816,0.579286,20.1533,67.2651
0.58,0.0245337,0.799358,0.58,3.76103,0,0.58,10.6817,337.351,0.58,0,87.3574
0.580714,0.141233,0.798575,0.580714,0,0,0.580714,42.572,318.018,0.580714,21.2006,69.7511
0.581429,0.0278673,0.796014,0.581429,2.71994,0,0.581429,12.306,339.208,0.581429,0,90.0787
0.582143,0.134574,0.79468,0.582143,0,0,0.582143,41.7091,321.448,0.582143,19.7892,74.0393
0.582857,0.0267529,0.790772,0.582857,3.08059,0,0.582857,11.9934,342.512,0.582857,0,93.7977
0.583571,0.135347,0.790408,0.583571,0,0,0.583571,42.5726,323.954,0.583571,20.19,77.0015
0.584286,0.0286214,0.787139,0.584286,2.49529,0,0.584286,13.0056,344.671,0.584286,0,96.7241
0.585,0.131729,0.786533,0.585,0,0,0.585,42.3084,326.874,0.585,19.5225,80.6744
0.585714,0.0285154,0.782802,0.585714,2.53172,0,0.585714,13.1311,347.343,0.585714,0,100.018
0.586429,0.131291,0.782617,0.586429,0,0,0.586429,42.7656,329.258,0.586429,19.6447,83.6905
0.587143,0.0295899,0.779241,0.587143,2.19166,0,0.587143,13.7909,349.388,0.587143,0,102.889
0.587857,0.129276,0.77895,0.587857,0,0,0.587857,42.7694,331.639,0.587857,19.3681,86.8812
0.588571,0.0298623,0.775525,0.588571,2.10331,0,0.588571,14.0758,351.474,0.588571,0,105.808
0.589286,0.12855,0.775376,0.589286,0,0,0.589286,43.0387,333.644,0.589286,19.4118,89.7119
0.59,0.0305372,0.772206,0.59,1.88532,0,0.59,14.5408,353.159,0.59,0,108.468
